%ArduinoTime [ms]	Reference Position [rad]	Measured Position [rad]	Actual Current [A]	Proportional Gain [Kp]	Derivative Gain [Kd]	Integral Gain [Ki]	%10/15/20202:17 PM
1019905.000	0.500	0.440	0.078	71.100	24.900	0.000
1019935.000	0.500	0.440	0.078	71.100	24.900	0.000
1019935.000	0.500	0.440	0.078	71.100	24.900	0.000
1019935.000	0.500	0.440	0.078	71.100	24.900	0.000
1019965.000	0.500	0.440	0.078	71.100	24.900	0.000
1019965.000	0.500	0.440	0.078	71.100	24.900	0.000
1019965.000	0.500	0.440	0.078	71.100	24.900	0.000
1019995.000	0.500	0.440	0.078	71.100	24.900	0.000
1019995.000	0.500	0.440	0.078	71.100	24.900	0.000
1019995.000	0.500	0.440	0.078	71.100	24.900	0.000
1020025.000	0.500	0.440	0.094	71.100	24.900	0.000
1020025.000	0.500	0.440	0.094	71.100	24.900	0.000
1020025.000	0.500	0.440	0.094	71.100	24.900	0.000
1020055.000	0.500	0.440	0.094	71.100	24.900	0.000
1020055.000	0.500	0.440	0.094	71.100	24.900	0.000
1020055.000	0.500	0.440	0.094	71.100	24.900	0.000
1020085.000	0.500	0.440	0.094	71.100	24.900	0.000
1020085.000	0.500	0.440	0.094	71.100	24.900	0.000
1020085.000	0.500	0.440	0.094	71.100	24.900	0.000
1020115.000	0.500	0.440	0.078	71.100	24.900	0.000
1020115.000	0.500	0.440	0.078	71.100	24.900	0.000
1020115.000	0.500	0.440	0.078	71.100	24.900	0.000
1020145.000	0.500	0.440	0.078	71.100	24.900	0.000
1020145.000	0.500	0.440	0.078	71.100	24.900	0.000
1020145.000	0.500	0.440	0.078	71.100	24.900	0.000
1020175.000	0.500	0.440	0.094	71.100	24.900	0.000
1020175.000	0.500	0.440	0.094	71.100	24.900	0.000
1020175.000	0.500	0.440	0.094	71.100	24.900	0.000
1020205.000	0.500	0.440	0.078	71.100	24.900	0.000
1020205.000	0.500	0.440	0.078	71.100	24.900	0.000
1020205.000	0.500	0.440	0.078	71.100	24.900	0.000
1020235.000	0.500	0.440	0.094	71.100	24.900	0.000
1020235.000	0.500	0.440	0.094	71.100	24.900	0.000
1020235.000	0.500	0.440	0.094	71.100	24.900	0.000
1020265.000	0.500	0.440	0.078	71.100	24.900	0.000
1020265.000	0.500	0.440	0.078	71.100	24.900	0.000
1020265.000	0.500	0.440	0.078	71.100	24.900	0.000
1020295.000	0.500	0.440	0.078	71.100	24.900	0.000
1020295.000	0.500	0.440	0.078	71.100	24.900	0.000
1020295.000	0.500	0.440	0.078	71.100	24.900	0.000
1020325.000	0.500	0.440	0.078	71.100	24.900	0.000
1020325.000	0.500	0.440	0.078	71.100	24.900	0.000
1020325.000	0.500	0.440	0.078	71.100	24.900	0.000
1020355.000	0.500	0.440	0.094	71.100	24.900	0.000
1020355.000	0.500	0.440	0.094	71.100	24.900	0.000
1020355.000	0.500	0.440	0.094	71.100	24.900	0.000
1020385.000	0.500	0.440	0.094	71.100	24.900	0.000
1020385.000	0.500	0.440	0.094	71.100	24.900	0.000
1020385.000	0.500	0.440	0.094	71.100	24.900	0.000
1020415.000	0.500	0.440	0.078	71.100	24.900	0.000
1020415.000	0.500	0.440	0.078	71.100	24.900	0.000
1020415.000	0.500	0.440	0.078	71.100	24.900	0.000
1020445.000	0.500	0.440	0.078	71.100	24.900	0.000
1020445.000	0.500	0.440	0.078	71.100	24.900	0.000
1020445.000	0.500	0.440	0.078	71.100	24.900	0.000
1020475.000	0.500	0.440	0.078	71.100	24.900	0.000
1020475.000	0.500	0.440	0.078	71.100	24.900	0.000
1020475.000	0.500	0.440	0.078	71.100	24.900	0.000
1020505.000	0.500	0.440	0.078	71.100	24.900	0.000
1020505.000	0.500	0.440	0.078	71.100	24.900	0.000
1020505.000	0.500	0.440	0.078	71.100	24.900	0.000
1020535.000	0.500	0.440	0.078	71.100	24.900	0.000
1020535.000	0.500	0.440	0.078	71.100	24.900	0.000
1020535.000	0.500	0.440	0.078	71.100	24.900	0.000
1020565.000	0.500	0.440	0.094	71.100	24.900	0.000
1020565.000	0.500	0.440	0.094	71.100	24.900	0.000
1020565.000	0.500	0.440	0.094	71.100	24.900	0.000
1020595.000	0.500	0.440	0.078	71.100	24.900	0.000
1020595.000	0.500	0.440	0.078	71.100	24.900	0.000
1020595.000	0.500	0.440	0.078	71.100	24.900	0.000
1020625.000	0.500	0.440	0.078	71.100	24.900	0.000
1020625.000	0.500	0.440	0.078	71.100	24.900	0.000
1020625.000	0.500	0.440	0.078	71.100	24.900	0.000
1020655.000	0.500	0.440	0.094	71.100	24.900	0.000
1020655.000	0.500	0.440	0.094	71.100	24.900	0.000
1020655.000	0.500	0.440	0.094	71.100	24.900	0.000
1020685.000	0.500	0.440	0.094	71.100	24.900	0.000
1020685.000	0.500	0.440	0.094	71.100	24.900	0.000
1020685.000	0.500	0.440	0.094	71.100	24.900	0.000
1020715.000	0.500	0.440	0.094	71.100	24.900	0.000
1020715.000	0.500	0.440	0.094	71.100	24.900	0.000
1020715.000	0.500	0.440	0.094	71.100	24.900	0.000
1020745.000	0.500	0.440	0.078	71.100	24.900	0.000
1020745.000	0.500	0.440	0.078	71.100	24.900	0.000
1020745.000	0.500	0.440	0.078	71.100	24.900	0.000
1020775.000	0.500	0.440	0.078	71.100	24.900	0.000
1020775.000	0.500	0.440	0.078	71.100	24.900	0.000
1020775.000	0.500	0.440	0.078	71.100	24.900	0.000
1020805.000	0.500	0.440	0.094	71.100	24.900	0.000
1020805.000	0.500	0.440	0.094	71.100	24.900	0.000
1020805.000	0.500	0.440	0.094	71.100	24.900	0.000
1020835.000	0.500	0.440	0.094	71.100	24.900	0.000
1020835.000	0.500	0.440	0.094	71.100	24.900	0.000
1020835.000	0.500	0.440	0.094	71.100	24.900	0.000
1020865.000	0.500	0.440	0.078	71.100	24.900	0.000
1020865.000	0.500	0.440	0.078	71.100	24.900	0.000
1020865.000	0.500	0.440	0.078	71.100	24.900	0.000
1020895.000	0.500	0.440	0.078	71.100	24.900	0.000
1020895.000	0.500	0.440	0.078	71.100	24.900	0.000
1020895.000	0.500	0.440	0.078	71.100	24.900	0.000
1020925.000	0.500	0.440	0.094	71.100	24.900	0.000
1020925.000	0.500	0.440	0.094	71.100	24.900	0.000
1020925.000	0.500	0.440	0.094	71.100	24.900	0.000
1020955.000	0.500	0.440	0.094	71.100	24.900	0.000
1020955.000	0.500	0.440	0.094	71.100	24.900	0.000
1020955.000	0.500	0.440	0.094	71.100	24.900	0.000
1020985.000	0.500	0.440	0.094	71.100	24.900	0.000
1020985.000	0.500	0.440	0.094	71.100	24.900	0.000
1020985.000	0.500	0.440	0.094	71.100	24.900	0.000
1021015.000	0.500	0.440	0.078	71.100	24.900	0.000
1021015.000	0.500	0.440	0.078	71.100	24.900	0.000
1021015.000	0.500	0.440	0.078	71.100	24.900	0.000
1021045.000	0.500	0.440	0.078	71.100	24.900	0.000
1021045.000	0.500	0.440	0.078	71.100	24.900	0.000
1021045.000	0.500	0.440	0.078	71.100	24.900	0.000
1021075.000	0.500	0.440	0.078	71.100	24.900	0.000
1021075.000	0.500	0.440	0.078	71.100	24.900	0.000
1021075.000	0.500	0.440	0.078	71.100	24.900	0.000
1021105.000	0.500	0.440	0.094	71.100	24.900	0.000
1021105.000	0.500	0.440	0.094	71.100	24.900	0.000
1021105.000	0.500	0.440	0.094	71.100	24.900	0.000
1021135.000	0.500	0.440	0.078	71.100	24.900	0.000
1021135.000	0.500	0.440	0.078	71.100	24.900	0.000
1021135.000	0.500	0.440	0.078	71.100	24.900	0.000
1021165.000	0.500	0.440	0.078	71.100	24.900	0.000
1021165.000	0.500	0.440	0.078	71.100	24.900	0.000
1021165.000	0.500	0.440	0.078	71.100	24.900	0.000
1021195.000	0.500	0.440	0.078	71.100	24.900	0.000
1021195.000	0.500	0.440	0.078	71.100	24.900	0.000
1021195.000	0.500	0.440	0.078	71.100	24.900	0.000
1021225.000	0.500	0.440	0.094	71.100	24.900	0.000
1021225.000	0.500	0.440	0.094	71.100	24.900	0.000
1021225.000	0.500	0.440	0.094	71.100	24.900	0.000
1021255.000	0.500	0.440	0.094	71.100	24.900	0.000
1021255.000	0.500	0.440	0.094	71.100	24.900	0.000
1021255.000	0.500	0.440	0.094	71.100	24.900	0.000
1021285.000	0.500	0.440	0.078	71.100	24.900	0.000
1021285.000	0.500	0.440	0.078	71.100	24.900	0.000
1021285.000	0.500	0.440	0.078	71.100	24.900	0.000
1021315.000	0.500	0.440	0.078	71.100	24.900	0.000
1021315.000	0.500	0.440	0.078	71.100	24.900	0.000
1021315.000	0.500	0.440	0.078	71.100	24.900	0.000
1021345.000	0.500	0.440	0.078	71.100	24.900	0.000
1021345.000	0.500	0.440	0.078	71.100	24.900	0.000
1021345.000	0.500	0.440	0.078	71.100	24.900	0.000
1021375.000	0.500	0.440	0.094	71.100	24.900	0.000
1021375.000	0.500	0.440	0.094	71.100	24.900	0.000
1021375.000	0.500	0.440	0.094	71.100	24.900	0.000
1021405.000	0.500	0.440	0.094	71.100	24.900	0.000
1021405.000	0.500	0.440	0.094	71.100	24.900	0.000
1021405.000	0.500	0.440	0.094	71.100	24.900	0.000
1021435.000	0.500	0.440	0.078	71.100	24.900	0.000
1021435.000	0.500	0.440	0.078	71.100	24.900	0.000
1021435.000	0.500	0.440	0.078	71.100	24.900	0.000
1021465.000	0.500	0.440	0.078	71.100	24.900	0.000
1021465.000	0.500	0.440	0.078	71.100	24.900	0.000
1021465.000	0.500	0.440	0.078	71.100	24.900	0.000
1021495.000	0.500	0.440	0.094	71.100	24.900	0.000
1021495.000	0.500	0.440	0.094	71.100	24.900	0.000
1021495.000	0.500	0.440	0.094	71.100	24.900	0.000
1021525.000	0.500	0.440	0.094	71.100	24.900	0.000
1021525.000	0.500	0.440	0.094	71.100	24.900	0.000
1021525.000	0.500	0.440	0.094	71.100	24.900	0.000
1021555.000	0.500	0.440	0.078	71.100	24.900	0.000
1021555.000	0.500	0.440	0.078	71.100	24.900	0.000
1021555.000	0.500	0.440	0.078	71.100	24.900	0.000
1021585.000	0.500	0.440	0.078	71.100	24.900	0.000
1021585.000	0.500	0.440	0.078	71.100	24.900	0.000
1021585.000	0.500	0.440	0.078	71.100	24.900	0.000
1021615.000	0.500	0.440	0.094	71.100	24.900	0.000
1021615.000	0.500	0.440	0.094	71.100	24.900	0.000
1021615.000	0.500	0.440	0.094	71.100	24.900	0.000
1021645.000	0.500	0.440	0.094	71.100	24.900	0.000
1021645.000	0.500	0.440	0.094	71.100	24.900	0.000
1021645.000	0.500	0.440	0.094	71.100	24.900	0.000
1021675.000	0.500	0.440	0.078	71.100	24.900	0.000
1021675.000	0.500	0.440	0.078	71.100	24.900	0.000
1021675.000	0.500	0.440	0.078	71.100	24.900	0.000
1021705.000	0.500	0.440	0.078	71.100	24.900	0.000
1021705.000	0.500	0.440	0.078	71.100	24.900	0.000
1021705.000	0.500	0.440	0.078	71.100	24.900	0.000
1021735.000	0.500	0.440	0.094	71.100	24.900	0.000
1021735.000	0.500	0.440	0.094	71.100	24.900	0.000
1021735.000	0.500	0.440	0.094	71.100	24.900	0.000
1021765.000	0.500	0.440	0.094	71.100	24.900	0.000
1021765.000	0.500	0.440	0.094	71.100	24.900	0.000
1021765.000	0.500	0.440	0.094	71.100	24.900	0.000
1021795.000	0.500	0.440	0.078	71.100	24.900	0.000
1021795.000	0.500	0.440	0.078	71.100	24.900	0.000
1021795.000	0.500	0.440	0.078	71.100	24.900	0.000
1021825.000	0.500	0.440	0.078	71.100	24.900	0.000
1021825.000	0.500	0.440	0.078	71.100	24.900	0.000
1021825.000	0.500	0.440	0.078	71.100	24.900	0.000
1021855.000	0.500	0.440	0.094	71.100	24.900	0.000
1021855.000	0.500	0.440	0.094	71.100	24.900	0.000
1021855.000	0.500	0.440	0.094	71.100	24.900	0.000
1021885.000	0.500	0.440	0.094	71.100	24.900	0.000
1021885.000	0.500	0.440	0.094	71.100	24.900	0.000
1021885.000	0.500	0.440	0.094	71.100	24.900	0.000
1021915.000	0.500	0.440	0.078	71.100	24.900	0.000
1021915.000	0.500	0.440	0.078	71.100	24.900	0.000
1021915.000	0.500	0.440	0.078	71.100	24.900	0.000
1021945.000	0.500	0.440	0.078	71.100	24.900	0.000
1021945.000	0.500	0.440	0.078	71.100	24.900	0.000
1021945.000	0.500	0.440	0.078	71.100	24.900	0.000
1021975.000	0.500	0.440	0.078	71.100	24.900	0.000
1021975.000	0.500	0.440	0.078	71.100	24.900	0.000
1021975.000	0.500	0.440	0.078	71.100	24.900	0.000
1022005.000	0.500	0.440	0.094	71.100	24.900	0.000
1022005.000	0.500	0.440	0.094	71.100	24.900	0.000
1022005.000	0.500	0.440	0.094	71.100	24.900	0.000
1022035.000	0.500	0.440	0.078	71.100	24.900	0.000
1022035.000	0.500	0.440	0.078	71.100	24.900	0.000
1022035.000	0.500	0.440	0.078	71.100	24.900	0.000
1022065.000	0.500	0.440	0.078	71.100	24.900	0.000
1022065.000	0.500	0.440	0.078	71.100	24.900	0.000
1022065.000	0.500	0.440	0.078	71.100	24.900	0.000
1022095.000	0.500	0.440	0.078	71.100	24.900	0.000
1022095.000	0.500	0.440	0.078	71.100	24.900	0.000
1022095.000	0.500	0.440	0.078	71.100	24.900	0.000
1022125.000	0.500	0.440	0.094	71.100	24.900	0.000
1022125.000	0.500	0.440	0.094	71.100	24.900	0.000
1022125.000	0.500	0.440	0.094	71.100	24.900	0.000
1022155.000	0.500	0.440	0.078	71.100	24.900	0.000
1022155.000	0.500	0.440	0.078	71.100	24.900	0.000
1022155.000	0.500	0.440	0.078	71.100	24.900	0.000
1022185.000	0.500	0.440	0.078	71.100	24.900	0.000
1022185.000	0.500	0.440	0.078	71.100	24.900	0.000
1022185.000	0.500	0.440	0.078	71.100	24.900	0.000
1022215.000	0.500	0.440	0.078	71.100	24.900	0.000
1022215.000	0.500	0.440	0.078	71.100	24.900	0.000
1022215.000	0.500	0.440	0.078	71.100	24.900	0.000
1022245.000	0.500	0.440	0.094	71.100	24.900	0.000
1022245.000	0.500	0.440	0.094	71.100	24.900	0.000
1022245.000	0.500	0.440	0.094	71.100	24.900	0.000
1022275.000	0.500	0.440	0.078	71.100	24.900	0.000
1022275.000	0.500	0.440	0.078	71.100	24.900	0.000
1022275.000	0.500	0.440	0.078	71.100	24.900	0.000
1022305.000	0.500	0.440	0.078	71.100	24.900	0.000
1022305.000	0.500	0.440	0.078	71.100	24.900	0.000
1022305.000	0.500	0.440	0.078	71.100	24.900	0.000
1022335.000	0.500	0.440	0.078	71.100	24.900	0.000
1022335.000	0.500	0.440	0.078	71.100	24.900	0.000
1022335.000	0.500	0.440	0.078	71.100	24.900	0.000
1022365.000	0.500	0.440	0.094	71.100	24.900	0.000
1022365.000	0.500	0.440	0.094	71.100	24.900	0.000
1022365.000	0.500	0.440	0.094	71.100	24.900	0.000
1022395.000	0.500	0.440	0.078	71.100	24.900	0.000
1022395.000	0.500	0.440	0.078	71.100	24.900	0.000
1022395.000	0.500	0.440	0.078	71.100	24.900	0.000
1022425.000	0.500	0.440	0.078	71.100	24.900	0.000
1022425.000	0.500	0.440	0.078	71.100	24.900	0.000
1022425.000	0.500	0.440	0.078	71.100	24.900	0.000
1022455.000	0.500	0.440	0.094	71.100	24.900	0.000
1022455.000	0.500	0.440	0.094	71.100	24.900	0.000
1022455.000	0.500	0.440	0.094	71.100	24.900	0.000
1022485.000	0.500	0.440	0.094	71.100	24.900	0.000
1022485.000	0.500	0.440	0.094	71.100	24.900	0.000
1022485.000	0.500	0.440	0.094	71.100	24.900	0.000
1022515.000	0.500	0.440	0.078	71.100	24.900	0.000
1022515.000	0.500	0.440	0.078	71.100	24.900	0.000
1022515.000	0.500	0.440	0.078	71.100	24.900	0.000
1022545.000	0.500	0.440	0.078	71.100	24.900	0.000
1022545.000	0.500	0.440	0.078	71.100	24.900	0.000
1022545.000	0.500	0.440	0.078	71.100	24.900	0.000
1022575.000	0.500	0.440	0.094	71.100	24.900	0.000
1022575.000	0.500	0.440	0.094	71.100	24.900	0.000
1022575.000	0.500	0.440	0.094	71.100	24.900	0.000
1022605.000	0.500	0.440	0.094	71.100	24.900	0.000
1022605.000	0.500	0.440	0.094	71.100	24.900	0.000
1022605.000	0.500	0.440	0.094	71.100	24.900	0.000
1022635.000	0.500	0.440	0.078	71.100	24.900	0.000
1022635.000	0.500	0.440	0.078	71.100	24.900	0.000
1022635.000	0.500	0.440	0.078	71.100	24.900	0.000
1022665.000	0.500	0.440	0.078	71.100	24.900	0.000
1022665.000	0.500	0.440	0.078	71.100	24.900	0.000
1022665.000	0.500	0.440	0.078	71.100	24.900	0.000
1022695.000	0.500	0.440	0.094	71.100	24.900	0.000
1022695.000	0.500	0.440	0.094	71.100	24.900	0.000
1022695.000	0.500	0.440	0.094	71.100	24.900	0.000
1022725.000	0.500	0.440	0.094	71.100	24.900	0.000
1022725.000	0.500	0.440	0.094	71.100	24.900	0.000
1022725.000	0.500	0.440	0.094	71.100	24.900	0.000
1022755.000	0.500	0.440	0.078	71.100	24.900	0.000
1022755.000	0.500	0.440	0.078	71.100	24.900	0.000
1022755.000	0.500	0.440	0.078	71.100	24.900	0.000
1022785.000	0.500	0.440	0.078	71.100	24.900	0.000
1022785.000	0.500	0.440	0.078	71.100	24.900	0.000
1022785.000	0.500	0.440	0.078	71.100	24.900	0.000
1022815.000	0.500	0.440	0.094	71.100	24.900	0.000
1022815.000	0.500	0.440	0.094	71.100	24.900	0.000
1022815.000	0.500	0.440	0.094	71.100	24.900	0.000
1022845.000	0.500	0.440	0.078	71.100	24.900	0.000
1022845.000	0.500	0.440	0.078	71.100	24.900	0.000
1022845.000	0.500	0.440	0.078	71.100	24.900	0.000
1022875.000	0.500	0.440	0.078	71.100	24.900	0.000
1022875.000	0.500	0.440	0.078	71.100	24.900	0.000
1022875.000	0.500	0.440	0.078	71.100	24.900	0.000
1022905.000	0.500	0.440	0.094	71.100	24.900	0.000
1022905.000	0.500	0.440	0.094	71.100	24.900	0.000
1022905.000	0.500	0.440	0.094	71.100	24.900	0.000
1022935.000	0.500	0.440	0.094	71.100	24.900	0.000
1022935.000	0.500	0.440	0.094	71.100	24.900	0.000
1022935.000	0.500	0.440	0.094	71.100	24.900	0.000
1022965.000	0.500	0.440	0.078	71.100	24.900	0.000
1022965.000	0.500	0.440	0.078	71.100	24.900	0.000
1022965.000	0.500	0.440	0.078	71.100	24.900	0.000
1022995.000	0.500	0.440	0.078	71.100	24.900	0.000
1022995.000	0.500	0.440	0.078	71.100	24.900	0.000
1022995.000	0.500	0.440	0.078	71.100	24.900	0.000
1023025.000	0.500	0.440	0.094	71.100	24.900	0.000
1023025.000	0.500	0.440	0.094	71.100	24.900	0.000
1023025.000	0.500	0.440	0.094	71.100	24.900	0.000
1023055.000	0.500	0.440	0.094	71.100	24.900	0.000
1023055.000	0.500	0.440	0.094	71.100	24.900	0.000
1023055.000	0.500	0.440	0.094	71.100	24.900	0.000
1023085.000	0.500	0.440	0.078	71.100	24.900	0.000
1023085.000	0.500	0.440	0.078	71.100	24.900	0.000
1023085.000	0.500	0.440	0.078	71.100	24.900	0.000
1023115.000	0.500	0.440	0.078	71.100	24.900	0.000
1023115.000	0.500	0.440	0.078	71.100	24.900	0.000
1023115.000	0.500	0.440	0.078	71.100	24.900	0.000
1023145.000	0.500	0.440	0.094	71.100	24.900	0.000
1023145.000	0.500	0.440	0.094	71.100	24.900	0.000
1023145.000	0.500	0.440	0.094	71.100	24.900	0.000
1023175.000	0.500	0.440	0.078	71.100	24.900	0.000
1023175.000	0.500	0.440	0.078	71.100	24.900	0.000
1023175.000	0.500	0.440	0.078	71.100	24.900	0.000
1023205.000	0.500	0.440	0.078	71.100	24.900	0.000
1023205.000	0.500	0.440	0.078	71.100	24.900	0.000
1023205.000	0.500	0.440	0.078	71.100	24.900	0.000
1023235.000	0.500	0.440	0.094	71.100	24.900	0.000
1023235.000	0.500	0.440	0.094	71.100	24.900	0.000
1023235.000	0.500	0.440	0.094	71.100	24.900	0.000
1023265.000	0.500	0.440	0.094	71.100	24.900	0.000
1023265.000	0.500	0.440	0.094	71.100	24.900	0.000
1023265.000	0.500	0.440	0.094	71.100	24.900	0.000
1023295.000	0.500	0.440	0.078	71.100	24.900	0.000
1023295.000	0.500	0.440	0.078	71.100	24.900	0.000
1023295.000	0.500	0.440	0.078	71.100	24.900	0.000
1023325.000	0.500	0.440	0.078	71.100	24.900	0.000
1023325.000	0.500	0.440	0.078	71.100	24.900	0.000
1023325.000	0.500	0.440	0.078	71.100	24.900	0.000
1023355.000	0.500	0.440	0.094	71.100	24.900	0.000
1023355.000	0.500	0.440	0.094	71.100	24.900	0.000
1023355.000	0.500	0.440	0.094	71.100	24.900	0.000
1023385.000	0.500	0.440	0.078	71.100	24.900	0.000
1023385.000	0.500	0.440	0.078	71.100	24.900	0.000
1023385.000	0.500	0.440	0.078	71.100	24.900	0.000
1023415.000	0.500	0.440	0.078	71.100	24.900	0.000
1023415.000	0.500	0.440	0.078	71.100	24.900	0.000
1023415.000	0.500	0.440	0.078	71.100	24.900	0.000
1023445.000	0.500	0.440	0.094	71.100	24.900	0.000
1023445.000	0.500	0.440	0.094	71.100	24.900	0.000
1023445.000	0.500	0.440	0.094	71.100	24.900	0.000
1023475.000	0.500	0.440	0.094	71.100	24.900	0.000
1023475.000	0.500	0.440	0.094	71.100	24.900	0.000
1023475.000	0.500	0.440	0.094	71.100	24.900	0.000
1023505.000	0.500	0.440	0.078	71.100	24.900	0.000
1023505.000	0.500	0.440	0.078	71.100	24.900	0.000
1023505.000	0.500	0.440	0.078	71.100	24.900	0.000
1023535.000	0.500	0.440	0.078	71.100	24.900	0.000
1023535.000	0.500	0.440	0.078	71.100	24.900	0.000
1023535.000	0.500	0.440	0.078	71.100	24.900	0.000
1023565.000	0.500	0.440	0.094	71.100	24.900	0.000
1023565.000	0.500	0.440	0.094	71.100	24.900	0.000
1023565.000	0.500	0.440	0.094	71.100	24.900	0.000
1023595.000	0.500	0.440	0.094	71.100	24.900	0.000
1023595.000	0.500	0.440	0.094	71.100	24.900	0.000
1023595.000	0.500	0.440	0.094	71.100	24.900	0.000
1023625.000	0.500	0.440	0.078	71.100	24.900	0.000
1023625.000	0.500	0.440	0.078	71.100	24.900	0.000
1023625.000	0.500	0.440	0.078	71.100	24.900	0.000
1023655.000	0.500	0.440	0.094	71.100	24.900	0.000
1023655.000	0.500	0.440	0.094	71.100	24.900	0.000
1023655.000	0.500	0.440	0.094	71.100	24.900	0.000
1023685.000	0.500	0.440	0.094	71.100	24.900	0.000
1023685.000	0.500	0.440	0.094	71.100	24.900	0.000
1023685.000	0.500	0.440	0.094	71.100	24.900	0.000
1023715.000	0.500	0.440	0.078	71.100	24.900	0.000
1023715.000	0.500	0.440	0.078	71.100	24.900	0.000
1023715.000	0.500	0.440	0.078	71.100	24.900	0.000
1023745.000	0.500	0.440	0.078	71.100	24.900	0.000
1023745.000	0.500	0.440	0.078	71.100	24.900	0.000
1023745.000	0.500	0.440	0.078	71.100	24.900	0.000
1023775.000	0.500	0.440	0.094	71.100	24.900	0.000
1023775.000	0.500	0.440	0.094	71.100	24.900	0.000
1023775.000	0.500	0.440	0.094	71.100	24.900	0.000
1023805.000	0.500	0.440	0.078	71.100	24.900	0.000
1023805.000	0.500	0.440	0.078	71.100	24.900	0.000
1023805.000	0.500	0.440	0.078	71.100	24.900	0.000
1023835.000	0.500	0.440	0.078	71.100	24.900	0.000
1023835.000	0.500	0.440	0.078	71.100	24.900	0.000
1023835.000	0.500	0.440	0.078	71.100	24.900	0.000
1023865.000	0.500	0.440	0.094	71.100	24.900	0.000
1023865.000	0.500	0.440	0.094	71.100	24.900	0.000
1023865.000	0.500	0.440	0.094	71.100	24.900	0.000
1023895.000	0.500	0.440	0.078	71.100	24.900	0.000
1023895.000	0.500	0.440	0.078	71.100	24.900	0.000
1023895.000	0.500	0.440	0.078	71.100	24.900	0.000
1023925.000	0.500	0.440	0.078	71.100	24.900	0.000
1023925.000	0.500	0.440	0.078	71.100	24.900	0.000
1023925.000	0.500	0.440	0.078	71.100	24.900	0.000
1023955.000	0.500	0.440	0.078	71.100	24.900	0.000
1023955.000	0.500	0.440	0.078	71.100	24.900	0.000
1023955.000	0.500	0.440	0.078	71.100	24.900	0.000
1023985.000	0.500	0.440	0.094	71.100	24.900	0.000
1023985.000	0.500	0.440	0.094	71.100	24.900	0.000
1023985.000	0.500	0.440	0.094	71.100	24.900	0.000
1024015.000	0.500	0.440	0.078	71.100	24.900	0.000
1024015.000	0.500	0.440	0.078	71.100	24.900	0.000
1024015.000	0.500	0.440	0.078	71.100	24.900	0.000
1024045.000	0.500	0.440	0.078	71.100	24.900	0.000
1024045.000	0.500	0.440	0.078	71.100	24.900	0.000
1024045.000	0.500	0.440	0.078	71.100	24.900	0.000
1024075.000	0.500	0.440	0.094	71.100	24.900	0.000
1024075.000	0.500	0.440	0.094	71.100	24.900	0.000
1024075.000	0.500	0.440	0.094	71.100	24.900	0.000
1024105.000	0.500	0.440	0.078	71.100	24.900	0.000
1024105.000	0.500	0.440	0.078	71.100	24.900	0.000
1024105.000	0.500	0.440	0.078	71.100	24.900	0.000
1024135.000	0.500	0.440	0.078	71.100	24.900	0.000
1024135.000	0.500	0.440	0.078	71.100	24.900	0.000
1024135.000	0.500	0.440	0.078	71.100	24.900	0.000
1024165.000	0.500	0.440	0.094	71.100	24.900	0.000
1024165.000	0.500	0.440	0.094	71.100	24.900	0.000
1024165.000	0.500	0.440	0.094	71.100	24.900	0.000
1024195.000	0.500	0.440	0.078	71.100	24.900	0.000
1024195.000	0.500	0.440	0.078	71.100	24.900	0.000
1024195.000	0.500	0.440	0.078	71.100	24.900	0.000
1024225.000	0.500	0.440	0.078	71.100	24.900	0.000
1024225.000	0.500	0.440	0.078	71.100	24.900	0.000
1024225.000	0.500	0.440	0.078	71.100	24.900	0.000
1024255.000	0.500	0.440	0.094	71.100	24.900	0.000
1024255.000	0.500	0.440	0.094	71.100	24.900	0.000
1024255.000	0.500	0.440	0.094	71.100	24.900	0.000
1024285.000	0.500	0.440	0.094	71.100	24.900	0.000
1024285.000	0.500	0.440	0.094	71.100	24.900	0.000
1024285.000	0.500	0.440	0.094	71.100	24.900	0.000
1024315.000	0.500	0.440	0.078	71.100	24.900	0.000
1024315.000	0.500	0.440	0.078	71.100	24.900	0.000
1024315.000	0.500	0.440	0.078	71.100	24.900	0.000
1024345.000	0.500	0.440	0.078	71.100	24.900	0.000
1024345.000	0.500	0.440	0.078	71.100	24.900	0.000
